0,1,2,3,4,5,6,7,8,9,10,dr_class
0.00859392735653692,0.0025266167186082716,0.17832865210117543,0.9986037877842532,0.5589183802011339,0.5888136429322012,0.13805378430528642,0.3029756831954269,0.6207178026263964,0.9169375909499635,0.1727763753570771,0
0.15150123382972364,0.14481792383936898,0.6067259662752122,0.6726176926466023,0.8894237305937471,0.6731900695511585,0.4908383123064386,0.48656454509923286,0.5505009801090104,0.7020253125079101,0.2786904808914928,0
0.393824830315993,0.09645304140361333,0.8921724637596824,0.5352111625055141,0.8769216837084597,0.6526182905732972,0.4307790172111343,0.30748538388629765,0.550425927169472,0.7836533367213683,0.2865903150382723,0
0.3127041045045885,0.03519762858910458,0.9506990180029011,0.7391620217954407,0.9531957997876119,0.7427546079976058,0.48664315651238377,0.3707123546833295,0.6247818331544952,0.5657314467914851,0.49488347477991207,0
0.3742269569546912,0.36980229411055576,0.8143636686648952,0.3254180304754753,0.7393633863191786,0.6577323018562821,0.6078641423212625,0.3962274151817682,0.7144706848547995,0.4444949810269705,0.602234900195557,1
0.22070257153902734,0.1504129015590436,0.8054486006097825,0.6151223419735639,0.8713730406318185,0.6334156954724227,0.25667007966164346,0.4392784826561478,0.6012679963126941,0.8027922297634369,0.38045136695728043,0
0.2611244297286672,0.17265920559064368,0.7757412512537392,0.4886959504729694,0.8668224312398392,0.5610773697875023,0.4757009812236137,0.3915556988160831,0.5266716955830826,0.8084692660353667,0.4085678666232241,1
0.5553154080433893,0.1575423229038029,0.8994127709777204,0.6443471960653994,0.8761042559014258,0.6856290860710111,0.26995302791790105,0.4363617453800508,0.4909540137283779,0.8689908880618233,0.38663839445462084,0
0.48440163693516475,0.1656330430777305,0.8849365441023076,0.7824382770014114,0.8850760801884936,0.651750418751513,0.4404321135739987,0.40857323274610824,0.6447281514087138,0.697831022315107,0.3516385544934722,1
0.6933810111078444,0.7704866282788344,0.8378248925001119,0.2880792797845436,0.5481434637420519,0.571916419100697,0.25031214697374843,0.5731201710139842,0.7575943253524846,0.70609007837853,0.16411364074447296,0
0.5387022493358467,0.3671141735352304,0.8806709021505312,0.3413286330128925,0.7079070885183669,0.6856779143838782,0.36739629616774816,0.4047446735616109,0.6137545491447893,0.795954712581544,0.30192054860867934,1
0.5424287105011618,0.10085756839921282,0.8923901629470408,0.7191761813571763,0.8765601058505248,0.8646002128573517,0.19841957969833535,0.4965997173508909,0.6714335653945938,0.8509415140496799,0.3731855894521656,0
0.5200673148906119,0.1451166652414434,0.8697347930622554,0.6211259667182926,0.9653110442101243,0.8207070310963523,0.26537585062441854,0.5238587870192375,0.7341471790668428,0.7288331033254778,0.2649939113740821,0
0.4973093043447772,0.5211290679750031,0.836953667080959,0.33669052862301296,0.6554782053121384,0.5589698178044803,0.6326488469775357,0.39957717820385685,0.5670463726459256,0.6273260667131666,0.3650811693207503,1
0.39847799008461365,0.17673800998461842,0.8824174671564282,0.5535174780842375,0.7411903077367135,0.5562590038606013,0.44778892189995767,0.6842658601719034,0.6426887065730793,0.7390512534028488,0.3445009047883506,0
0.5637488290575894,0.2801550829147294,0.885028828862829,0.47930178511225213,0.7460660853586714,0.8024959232042516,0.5543213332174419,0.4094783109366973,0.5494479014388571,0.6838632787830186,0.5685927732031825,0
0.020808626552198832,0.011299677907346088,0.2705039789498992,0.9289970998644049,0.6506563464067403,0.8571445555174692,0.3638843343624483,0.4934767570280689,0.6317656779992,0.8109986311501416,0.3398996485049697,0
0.4978253199767871,0.28256375788409976,0.885740354240452,0.4317755816724396,0.7457318531559707,0.5887745322029204,0.3023702590294804,0.347754991555453,0.5965265834662197,0.8343389930069556,0.2515111211965305,0
0.21364580062162017,0.043672314013341415,0.8908669454824594,0.8467778660442524,0.8567144105469235,0.6391537540467763,0.4512326336498097,0.37634797016738775,0.5390938697690335,0.7938573871609051,0.4089322735734744,0
0.36531635860784234,0.052762770120870564,0.8805956128836137,0.7505611105519155,0.9221550194069987,0.5047545127808539,0.17053472006020598,0.49223454756242946,0.43990934517961877,0.9770385594697117,0.1151195200185553,0
0.6848541175359544,0.3082801160154365,0.8303445421832434,0.5252863972834623,0.8200214360544593,0.6874794211606555,0.33612343353630886,0.4745684281844835,0.4570328761761737,0.8295097725946512,0.3740954957616605,0
0.6720409016975857,0.24933833878381403,0.871256989947844,0.4578893435651626,0.7954401439748162,0.6404305729803298,0.7236651253035852,0.5223844823492221,0.6296451041440658,0.5156991653186154,0.46663176819184643,0
0.7157804375922288,0.502213888226749,0.8333678183303206,0.347840292620126,0.7152644325642865,0.6122240298617475,0.26062444940408686,0.4719343184834073,0.5259952497345868,0.9047940760775219,0.2697976318401103,0
0.7414369943234493,0.2503718628514226,0.7900793273011739,0.3983039277705896,0.8385543314497754,0.6427001777941784,0.4047380906215793,0.33698835608668665,0.7490186463261312,0.5812248707444461,0.31421894520983734,0
0.20438379314688265,0.0880510233390171,0.8523425092286425,0.6747553536797001,0.8634665985908507,0.5466499198193974,0.5600798945022555,0.4328683929232917,0.7114304244160876,0.46338190100419396,0.2699529490422275,1
0.8475806983800878,0.22153687045044132,0.7254748140047007,0.4633410153210061,0.7854873234576341,0.6405774225528437,0.6090760447255162,0.3968941797995704,0.6497403796385242,0.49414780878747777,0.3560323626641422,0
0.6867216902736666,0.6276606193781898,0.8398147269085214,0.301892178638141,0.5799721544126666,0.6526438119534798,0.4683118922016126,0.44202616925678173,0.3696702339474789,0.8192936490182134,0.3218245439965773,0
0.5523277242620876,0.10958901018846551,0.9137118749754305,0.6175040219449737,0.8928404939330181,0.662790443021067,0.3357351617365152,0.3808574758027876,0.4434781733617994,0.8222578703199481,0.3485711529202005,0
0.7711625103281947,0.35007292957049874,0.7801030561662095,0.469294605984574,0.6857364327487085,0.7330443287651106,0.5891875015645153,0.39917885412649623,0.6640296443052183,0.7168853003564593,0.6027515016530345,0
0.3623551064143854,0.2388495830272348,0.8213049316393934,0.5128106274816567,0.8380124551883481,0.6791049701845194,0.4562201108907482,0.4294533747436202,0.5687278445538722,0.6980420531916636,0.49331524710838853,0
0.43673959105721954,0.19266695592371322,0.8929364089410197,0.5474495154040266,0.8143107684396989,0.7215910138095339,0.5707059516798868,0.42975129206681384,0.6670944212327337,0.6191431933457388,0.5664398946253718,1
0.1560996153935829,0.12882674902509164,0.7679932371748444,0.6277924240153296,0.7357802573239054,0.5125100686410227,0.27624607858514755,0.5013961417816684,0.6464637702977512,0.8000266399003664,0.15574092762044792,0
0.13866450218762444,0.13160634250146774,0.6361663076144575,0.5061516811230982,0.7317636093400708,0.558254188424918,0.3451848911491864,0.45073982248835875,0.6338505745467682,0.6869449684437718,0.18969138814114417,0
0.7440927922674629,0.39422793062868217,0.8084439548304243,0.46317871779044656,0.7197018953828789,0.6589877546795292,0.6850976270685092,0.45526197552048764,0.7603898818219275,0.3845027050867884,0.4798223049056011,0
0.07267141654602362,0.09438799392277784,0.43017614725992626,0.6302570905348382,0.8523074710505871,0.6189892160651923,0.5252964451942091,0.4578370536338707,0.6680928737125993,0.5475048054691349,0.31247078999229805,1
0.3667802783915072,0.19416558805592385,0.8768240665337217,0.5744465527860351,0.8179570494955994,0.8559986018391029,0.4722541894568104,0.2781932744520996,0.6241359835328506,0.6886346580501197,0.6086234072404919,0
0.6955927489358971,0.339907204150103,0.8263634241177118,0.44611739575312076,0.7478601174665329,0.6907131587542877,0.43136703278007593,0.445917421870345,0.7467793054101208,0.587722931846745,0.41845307442737084,0
0.26904483624445696,0.24371169359393677,0.848325945618587,0.5163975278673769,0.7418737237233939,0.5981154953597746,0.4703931363038488,0.5381409852610419,0.676248824012402,0.649744834337497,0.4931309262096934,0
0.10042788412467096,0.04370982642895516,0.7190161430213566,0.778209211351693,0.9754163953500561,0.6526157581937667,0.3855623123252776,0.5998116604710777,0.6984644246121827,0.714501036143055,0.3897660274540186,1
0.009292794294859082,0.0037405614492964376,0.17213148995242622,0.9583136133743465,0.8744327965337826,0.7895625499163018,0.18187766801038718,0.5817794921943453,0.6187200563070072,0.8606981714744713,0.2949317224697462,0
0.6994183230798461,0.28936079357434497,0.8364938796553323,0.5100700815727761,0.7743066427621681,0.8296170912702047,0.47359936403279856,0.30917303502883264,0.5742963432083972,0.7153417420756831,0.49982767663504585,0
0.5343042523599824,0.2529086688325426,0.8628892428788877,0.4663459888795784,0.721543511718961,0.6157280626715093,0.5234682159013836,0.46851222629199274,0.610469646924261,0.6635538238475398,0.2086147181066629,0
0.620313424890597,0.49993999120183286,0.8482479410010595,0.3215041812017282,0.697175398232488,0.6979199875770122,0.5805050597865479,0.557453071127036,0.6866690414225909,0.5233944419536805,0.3992339105378099,0
0.17914133223483464,0.1569869060944205,0.6132849672074445,0.4676625860352727,0.8895839181041909,0.5906295428692888,0.2585244379649519,0.5496176590540003,0.7360454144872572,0.8033945298832101,0.21168746481255704,1
0.22369549396827065,0.15577548819975226,0.8091222974556986,0.534915099688526,0.7838933215150699,0.6506883350642746,0.41957326958915364,0.32890531199083783,0.7154518638550873,0.6133675798251588,0.23014255923248483,0
0.3099710716616028,0.19570171025604763,0.8108993524248982,0.6075233763616333,0.8652424662732858,0.6477911189469628,0.45924603735972325,0.4031892310172074,0.7338652174970868,0.48203704423092475,0.3000305699318993,0
0.034315009963457516,0.019134792382820356,0.35233799811023636,0.764679531921022,1.0,0.6526591062205854,0.2791450651008737,0.34364031200263767,0.45556769954575493,0.701350556393006,0.15538314301126674,0
0.5905075942121354,0.21132025467755658,0.8861746683329357,0.5791754154589668,0.8243912884374558,0.6664366513234744,0.38799389048505406,0.3548952727437471,0.43508554493224416,0.8539446166912974,0.3878617130542949,0
0.7446173586085414,0.28252673137690815,0.7952341682758732,0.36652324935818903,0.8107306334086799,0.6220193226826997,0.4029883887167257,0.39488656486415774,0.7394860523803968,0.5190144693196856,0.3408223672889928,0
0.27427533242131624,0.02444157481711334,0.9423213345556367,0.7947574257576333,0.9066812506339537,0.5599530666219198,0.4658649974405139,0.4275871958304789,0.7657191636353851,0.46417438308417047,0.2708330839724273,0
0.6309250834941831,0.22008031816273324,0.8878284495695967,0.544880473696157,0.8410333260349918,0.5288382839460128,0.257064601761803,0.43665106985957003,0.4116337638523144,0.744600826200994,0.09372696632345046,0
0.2906051234833873,0.1534019173163615,0.8659224169168984,0.5565686448022693,0.8588602113060757,0.5794805101239696,0.4239235034279617,0.37462109987151715,0.6875546017268408,0.6332977871331131,0.365233458184594,1
0.49450436383318136,0.0981095584513134,0.912137045941994,0.558371690640749,0.8885199859373838,0.5151158572406715,0.26560506691558966,0.578030250366508,0.652446005734832,0.8503789539566249,0.25483242040472875,0
0.3127256826487017,0.10635043078223,0.8481710910047586,0.643988466629913,0.8914327809281672,0.6607984069418577,0.4525114026324748,0.2192492409178386,0.7183839254418385,0.5654428249725214,0.36705274844806973,1
0.15097869841843845,0.06391237952752578,0.8116297392702001,0.6876381146918953,0.8712079192037809,0.691148839998276,0.5651475377544485,0.46485929765417433,0.6958901347584181,0.6129178340084849,0.46724287798318626,0
0.5619322370383153,0.17095681432484447,0.8629033969425519,0.8688089201592224,0.8749691278379144,0.6531758071441393,0.6462092344263141,0.3036707802705534,0.6142585930832825,0.44571769955873464,0.4011829418278924,0
0.5774025214449923,0.31009346860974674,0.8817994833511684,0.5118268443602451,0.7374117085739191,0.630684847319943,0.766518065623284,0.7125177803919751,0.6677797562289158,0.42070454705248395,0.6997719840384583,0
0.6661587508866871,0.23478781007861763,0.8850916721092081,0.5462798509823149,0.7801097011432958,0.7219662915598372,0.4462089232939901,0.33068426469816137,0.48815742202074786,0.8498717963381672,0.6447501078832595,0
0.6023406331247942,0.19045521054629436,0.8960449505478474,0.4854362919551461,0.8095191931309589,0.8194880069373415,0.3303913307606575,0.5137809444327801,0.8060114020841307,0.4661614359414621,0.20564943486414483,0
0.4606621211314349,0.14121999142880506,0.9077151863924808,0.6249655411559761,0.8286838371324408,0.8187377313486469,0.4951960726986131,0.4252024710507132,0.6450213359846844,0.4983052784887967,0.4652685241603975,0
0.4930047894637612,0.2202726350465651,0.8962267277435318,0.5042778184988355,0.7376020207325276,0.7014561249358743,0.6391978440271625,0.530170847073931,0.6328306564213788,0.6337827734574937,0.5879518302803508,0
0.5764953576092067,0.3433265894931279,0.8764100804105905,0.4633055159267913,0.7307720951493721,0.6942952339987359,0.45289771465865014,0.2663684734570144,0.6369696850177342,0.7758818258690958,0.4056891032729741,1
0.3203408575834491,0.11888751317164716,0.8980418148742344,0.6782843461502606,0.86988213242183,0.6217060503604553,0.30985273079480175,0.3885703072157316,0.39707522019818065,0.8817498581363452,0.26346116338562625,0
0.12663956360581122,0.14050103255705113,0.5577235240716205,0.5362355322170604,0.860466712853972,0.6035435052391193,0.48939693037731014,0.4602806851658281,0.730100659793878,0.4590090554709292,0.32640729789780343,1
0.31004749412399896,0.1176131182565682,0.8720634703134702,0.6052591435857264,0.7907596723604595,0.6038637002170272,0.28551438649451105,0.3323388500372806,0.657812563439204,0.7552635012790816,0.17023516777930012,0
0.5097967992296892,0.13273262091128185,0.8734486906341399,0.7008191713828131,0.8791070404940335,0.6474487905708021,0.2709189643843356,0.5063906073323547,0.4631163308381425,0.7611864998080122,0.21529363791466463,0
0.6466375305768732,0.43090326495017295,0.8278316975376891,0.42219082069897323,0.7165848580917096,0.6657114914672185,0.6491530596336751,0.3973637641422765,0.5546881454520336,0.634940953086744,0.5405735328077101,0
0.0018981693319359214,0.0017366332336018356,0.03557101840700683,0.9941240600996312,0.39080537734845383,0.6002382622765797,0.39732079750398364,0.24029520841362073,0.7462368625484737,0.6751763390697398,0.3815984708666886,1
0.40682285906825777,0.03919033939087957,0.886043399843762,0.8305987918471237,0.9325857785025065,0.6937726019363649,0.38982700303701023,0.4772224777561589,0.6934578005693086,0.6273037580291927,0.29834889458497676,0
0.42494666050245306,0.2276122831246182,0.8946583606075149,0.4721594119807008,0.855247391513855,0.6180630043142227,0.5222924811296921,0.4531894149155056,0.636286427814098,0.6606501743151441,0.5185006423154574,0
0.6546981570828236,0.2228449011524304,0.8915844908162738,0.4915336624897804,0.82043958263909,0.644829265331509,0.38453735698413416,0.4301049354376558,0.7315082654752079,0.6523224061311872,0.22902304675905794,0
0.5429481409208095,0.202913913873554,0.877103402587349,0.48413180019497787,0.8423161133407719,0.6719774037334226,0.5213199567767546,0.4748090434118257,0.5931499071974811,0.6855600267951516,0.43725578351027516,1
0.6188025384814657,0.4420726823661378,0.8633757591223483,0.49809209455757947,0.5865035291242902,0.576224996281722,0.6024585338649664,0.4211865883942454,0.6608059711192471,0.520674242276705,0.24927648505423144,0
