0,1,2,3,4,5,6,image_id
0.0361654603228585,0.23011735981965253,-0.07260542112686896,0.03387022782047894,0.07556751364890318,-0.021185783294036586,0.005013401268168877,img07999
0.04678290657909295,0.15393235161144037,0.023181591915329647,-0.0035962852415830637,0.05438278875762864,-0.013959902710882238,-0.003928309140575931,img08000
-0.2457115566853398,-0.061640436806812415,-0.004349278418275149,0.037028772865026205,-0.04047291506617651,0.008742955683863934,-0.0066982418796553145,img08001
-0.1548597391171353,-0.2224367990025894,-0.01155242807109147,-0.0407414336053783,-0.0265766464565097,0.014163156116371756,0.013294762527850001,img08002
-0.1927795948766921,-0.04428028664070982,-0.0019433463620971425,0.07444242271316376,0.035584917787331305,0.006918513980054608,0.006912070567681089,img08003
-0.23955042325137005,0.04859609808951626,0.0037901667040826093,0.03684504892109397,-0.00010702483842817134,0.017321707702708605,-0.006242196462580868,img08004
-0.24481683157443945,-0.10313972010443101,-0.007275167433773766,0.02745908955348031,-0.03344190965139626,0.013726366064922751,0.005183691289458808,img08005
-0.22703045647807973,-0.0551173485027015,-0.003633712139142431,0.06764740688910642,-0.02661675229667332,-0.0012690360831386638,-0.0038923764832189955,img08006
-0.19644030603935292,-0.04943900275438817,-0.0016928470362050918,0.04254292006985311,-0.016617630689002294,0.0005275817328164734,-0.0037745325621866,img08007
-0.24708626395505778,-0.04387495952046805,-0.002955307621531733,0.023608564215889638,-0.030876542922166794,0.01514051650335127,-0.001427064462058758,img08008
0.8097931125189737,-0.15118796026803505,0.029887333075533817,-0.00577241778151355,0.03302972020676659,0.029284202473870563,0.0003515034350493329,img08009
1.1918956887690977,0.19057323693795603,0.06813580763998761,0.10769209595744822,-0.06492066312476519,0.07532345176225316,-0.0016708979928117262,img08010
-0.23922705020867888,0.025859153217108855,0.002808623120644893,-0.011391084484141167,-0.00041525945725179314,0.03146400177366043,-0.004591577215771553,img08011
-0.2632232633656946,0.1666105717757036,0.011818413768704406,0.016157306657314963,0.009501482211893342,0.02818209030092239,0.007349520071582294,img08012
-0.11402618214203966,0.052385552381743916,0.009729817420630615,0.0023225437176044306,-0.01916381978761922,-0.011871506760383121,0.0036427081815728346,img08013
-0.2247431813173793,0.087551039930308,0.007961855916340355,0.0018466841074954998,-0.028444695385857144,0.01133475934720271,-0.0011655403677683918,img08014
-0.21423556145921432,-0.18024433420137592,0.18793670547206842,0.09213258791240814,-0.01627245751557016,-0.005124009008515423,-0.003960894326579895,img08015
1.1945965409073978,0.1409858723317764,-0.13613410237176082,0.09726511768706214,-0.04058494372613414,0.0807854743091447,-0.018105209230653868,img08016
0.719651672755812,0.0405877451024339,-0.05917337690322633,-0.01902838704616594,-0.017668683696005105,0.0030452982558817066,0.016724162588011127,img08017
0.48736668499823926,-0.011091975141120813,0.029330500624344946,-0.08470724905946297,0.015331409826868259,0.0033100874567410232,0.009513759509503367,img08018
-0.24293859917854208,-0.1495587777010275,0.19042257541435104,0.0029641447022834,-0.031429013105874815,0.02182557576346633,0.0019085600647762158,img08019
0.5446913145193693,-0.05876551057153345,0.227415018512783,-0.005937428498874797,0.041534934365966336,-0.00724040218613603,-0.009769386646407668,img08020
0.09137369003955798,-0.1385786041870512,0.004938840528129873,-0.10375400752319852,0.02287586786353324,0.007365703109352695,0.015108391375543151,img08021
-0.007381376459234368,0.01164705889121187,0.012769837005318085,-0.12097786927468834,-0.03458450383838596,0.004162118700186457,0.010637050813250504,img08022
0.30833803528382225,-0.0375263917372986,0.019511278974115864,-0.009670473486476594,0.017981677325497103,-0.03312387100705791,0.007912699704265586,img08023
-0.11482345920343148,-0.13563988193342152,-0.10469871231193162,0.014583522546594452,-0.02464991429758495,-0.012495452217540448,0.007017528646282772,img08024
-0.2691316474748867,0.1660429304949932,0.21137434048537462,0.07581491289780973,0.014171871298387873,0.014816973916748966,-0.0017502395782586777,img08025
-0.25837417135552315,0.17910179130866744,0.2123729751889406,0.09239352031429793,0.040085953985022404,0.015114067920643681,0.0016435243450532988,img08026
-0.20438234471526823,0.23489961895196654,-0.08178543792663628,0.042578603676698634,0.049707103215472004,0.017147599863367197,-0.0066064492669504205,img08027
-0.14738776215479688,0.23024447576595497,0.018817129637079044,0.12288464668386495,0.1381895201466441,0.007621377900437459,0.0015498020425942505,img08028
-0.17994255361419415,-0.007037278611289666,0.0025488711458782065,0.015818745619404995,-0.025599853565595132,-0.0008054152475331644,-0.0002300881080288808,img08029
-0.1992273540948755,0.08721423773475379,0.008287133804810609,0.034261238873072974,0.00569906976549811,0.0061156603062555714,0.003994648908103554,img08030
-0.039372800602048924,0.24298248692131208,-0.07344275748659357,-0.02659159833044017,0.020786400252921222,-0.007894941938920264,-0.0005875869824091828,img08031
-0.0641888894032904,0.2538808838986275,0.22675705027740678,0.012063286218810199,0.04730703186188828,-0.007676995141668086,0.002742690774716783,img08032
-0.13973207718296254,-0.1740216206720036,-0.10862113263601703,-0.009059032325900496,0.03837511959030521,0.022963874069495432,0.002559269566353495,img08033
-0.0033631235326012088,0.007136723585529303,0.011282545340523309,-0.05393533545603496,0.024398929524510837,0.00040772477508507765,0.01096654721760515,img08034
-0.07515375238578476,0.07663836060276918,0.013300730149978235,-0.03009283031418125,0.01253969348629791,0.001098738986495873,-0.004730136730619894,img08035
-0.11327632091692968,0.1461623687631407,0.01731288502492334,-0.04209640021585154,-0.020600129891747643,-0.0004451855115236436,-0.004378556183391474,img08036
0.025203209234847423,0.2213778270363599,-0.07228445278849505,-0.03109830297967725,-0.0037596990279484266,-0.02189762117348315,-0.0029086270308979756,img08037
0.04063478647485619,0.13667454250976852,0.02361546555055205,-0.0995291517032737,-0.041726434386786804,-0.01094844161020006,-0.0010041284993380917,img08038
0.08403428757582931,0.09178977675133548,0.021135108084342158,-0.04803626468495381,-0.020765213042590103,-0.023943806398040307,-0.006467731592189441,img08039
0.4186233949840323,0.1580331751569588,-0.06109422330149317,-0.07461839042072271,-0.01981462563740155,-0.015410123646524249,-0.0013226465886306271,img08040
-0.23342242605310745,-0.08589343351332235,-0.10616452827383971,0.03428282612145056,-0.00798656261095576,0.016835135147459546,0.008469530185862384,img08041
0.19444271816829023,0.06073266088010554,-0.0769270058469338,-0.06905342224035799,-0.022615547633791366,-0.02361543021376225,-0.005539353788256068,img08042
0.5705604679907506,0.07069898646694306,0.23798923227270097,0.022675758033977644,-0.03001840417970042,-0.03188214184234103,-0.0006362031457572137,img08043
-0.10659303361867822,-0.20484128901000714,0.39217095124773693,0.01866088942504235,-0.013357849967747193,-0.008969463832457447,-0.0034475456940830096,img08044
0.6543808839024592,0.050546721953978135,0.23944404897390104,0.039505150692824564,-0.03455817065413791,-0.02636294106897963,-0.00064023300729249,img08045
0.6455289102716895,0.026969509150701843,-0.06329971569713766,0.002625471271743951,-0.012810045043294804,-0.01485562124650297,0.0007126939636412088,img08046
-0.13483272835439167,-0.25194272030634995,-0.11386403729592609,-0.018608784063789574,0.009269605491066812,0.017218589614652835,0.0015834101993557892,img08047
-0.1644739540129141,-0.12852983645046145,-0.20574153621599334,-0.047144724819748796,-0.012040422827939268,0.0222882448193146,0.0020294470994947356,img08048
-0.22370053604731452,-0.06160706293218898,-0.0028405863581923985,-0.015458437099605815,-0.018888684317182602,0.023512736815673924,0.004676822290794053,img08049
0.050920574970886257,-0.13575607776899112,0.0026981579331756267,-0.039067382469607614,0.010765752115488525,-0.010056885424907264,-0.00951514975435877,img08050
-0.16721910081694646,-0.057402167621952105,-0.0008437867748343209,0.023969314102277983,-0.015720567430044796,-0.0017681279729458432,0.001592181029135803,img08051
-0.17917655590199835,-0.031127932647741385,-0.1995326983993267,-0.007577535976110772,-0.034593794366087616,0.003646361783785884,0.003446819147183755,img08052
-0.16114679984770863,-0.17827189787640546,-0.009644537798425112,0.048515095533385566,-0.05385385062886472,-0.019177704088756214,-0.003458797022516724,img08053
-0.14343671194075608,-0.19951365033872814,0.19012979432354948,0.05100884390547222,-0.047430832889004404,-0.021072572258837213,-0.009661287858269196,img08054
0.022811978263092225,0.1545986320237821,-0.17774528992926153,-0.034934930563831734,0.01849364217893923,-0.013852403165501431,0.005600809465884038,img08055
0.019419977190785254,0.05815945370819342,-0.08365545662983964,-0.08947901497236638,-0.01953992438191232,-0.004449345985451575,-0.0010555249264428967,img08056
-0.18077968412098838,0.0024396505725793327,0.0026332313191161916,0.05022610619814477,-0.009201734588843657,-0.006124713199228304,0.0060003771784613025,img08057
-0.18722992313722353,0.1065103225425641,-0.09076081960413851,0.07361103487509113,0.011760698153227667,-0.006881853728302745,0.005081164905738761,img08058
-0.21165728532536068,-0.18854926241230308,-0.11275306854808809,0.04076524215761834,-0.0441202472602133,0.0006881210191455323,-0.003609196557937011,img08059
-0.23825464403685567,-0.13903507382965663,0.19084924071854525,0.04700267916999851,-0.04533876788194957,0.0033316936418223975,-0.0042207836392310905,img08060
0.7092680726051186,-0.19059630517597442,-0.07684695995785085,-0.004797755759049505,-0.0039903912296013755,-0.005119862266766029,0.03631794039519376,img08061
-0.2028215323535013,-0.024106644321503223,0.20140350008599983,-0.0005884994677619049,-0.03674553418379989,0.0058260199531887935,0.0018044195384201434,img08062
-0.18611573903490322,0.06560066739177028,0.006851515622207205,0.06600598319311068,-0.007539527519070277,-0.010300147549142713,0.0023955871653298655,img08063
0.4250430630633441,-0.05721725033279501,0.022379889094559013,0.008966109573419256,-0.007096829598092769,-0.03851980804962361,-0.009780882891368442,img08064
-0.1785745998934664,-0.17207137950591345,-0.008886833635988522,-0.03701903803714063,-0.020803714489383618,0.020737359875511036,0.0018674417069341198,img08065
-0.18926282638362718,-0.2618587428226747,-0.016592554509604507,0.00509793526333413,-0.015443791433928267,0.01621689574434365,-0.0005249738560506034,img08066
-0.11556428318187964,0.12338644151850997,-0.1860839404361216,0.015764071990231943,-0.006080657192198691,-0.012767752669714028,0.0004332430699205414,img08067
0.1599453459395752,0.2489071617616786,-0.06665749998962234,0.08358748258373833,0.00591427021180857,-0.06759894243072881,-0.006621436276119719,img08068
-0.026384569137099356,0.0739259806910314,0.015491942371272716,-0.04685946685008191,-0.019709275013034988,-0.013206844244629368,0.008553378897198705,img08069
0.154049107341019,0.20813276172233108,-0.16786621584909822,-0.0699285689303934,-0.035747781350200736,-0.02818776345871113,-0.005877091869448098,img08070
-0.21890371627047805,0.13343520929540575,0.011524508645817777,0.004891162281252914,-0.024082531515056904,0.008533081555860939,0.0018726351607822322,img08071
-0.18023332945160292,-0.01660388270870411,0.0010785900534494575,0.05798175092394425,-0.0018428679454288721,-0.004776267106641113,0.00038392819229846054,img08072
-0.03828522744203891,0.03327723879921907,-0.18931216644188031,-0.03568776013436159,0.046703759712986626,0.008174453758347688,-0.0066289632342774185,img08073
-0.11563968541246683,0.0491710959821714,-0.09207279844885852,0.02697996839681116,0.10474972308921793,0.02078927089344998,0.01452482864765936,img08074
-0.24761320528237796,0.22713992549530282,-0.18456630956059406,0.05858133241038671,0.03225128301471103,0.019168522700532403,0.0002949509980558762,img08075
-0.2605931269594577,0.16437717918294648,-0.0889658831871607,0.04237881957804163,0.005994898199000176,0.02017028355192585,6.500749940716033e-05,img08076
-0.2516251771151088,0.09871732267571542,0.0067270971124927526,0.05214451780549029,0.014536790603686345,0.018039847914717272,0.011822649109662658,img08077
-0.257840120158753,0.03064712154373972,-0.19836016702714732,0.004620189819831255,-0.02548749584171872,0.02342574706414069,0.005371939657944413,img08078
-0.046760468345484446,0.11727798436119274,0.21831573227763967,-0.0394268777589904,0.009537884886348713,-0.0035198229466037734,0.005413891599809012,img08079
-0.03308625239457608,0.08265556535778018,0.21662952201804753,-0.05744853755582885,-0.005668736596317447,-0.002777412281387559,-0.003477081286432926,img08080
-0.034400034881311325,0.2742194676957468,0.22891860825903898,0.03519259515914275,0.0802802989304045,-0.01106693332627151,0.012586213510005495,img08081
-0.0521359191111285,0.2540267350725326,0.22706397173766035,0.020818660563592994,0.05850294356476826,-0.00988846700340143,0.011040326768048836,img08082
0.051324034757440185,0.1233141613501082,0.022488926102323226,-0.08347544289542286,0.0098624715296467,-0.001229783671938628,-0.005446712055293679,img08083
0.044383506493762104,0.1456449554033291,0.024231628429800867,-0.09903445379999998,-0.012479299033604452,-0.002920962333102878,-0.0018628041966117503,img08084
-0.1748586527620805,0.25165590838810337,0.020808936455797178,0.05371157027631501,0.05503545091815654,0.007129535384435504,-0.007712592397728313,img08085
-0.1986014526090401,0.12071683937520694,-0.08832930231157343,-0.03894381328340446,-0.02745457999976819,0.015930327143781176,-0.0014827504430162397,img08086
-0.06085114981005216,-0.25683342347524224,-0.011656159394577315,0.03796412510866448,0.0010334046972238498,-0.018645455634234948,0.001983123065996628,img08087
-0.12158348931694815,-0.019008630830560036,0.002520357305974441,0.10304430098412448,0.01340309521072186,-0.02787728297884054,0.004246878347378108,img08088
-0.26603153423034803,0.11137651956678463,-0.1931594803444392,0.029872702622539493,-0.014536426689101212,0.020648713206939007,-0.0007423110326602866,img08089
-0.2604774405944641,0.07851055286649722,-0.0951098356757295,0.034213075161962536,-0.005948751297485844,0.020553812974292374,0.005853292120093279,img08090
-0.0506244363807348,0.21474269550595682,0.22601118272088971,-0.06648242085155537,-0.03427010278982939,-0.008995617754811697,-0.003459064448649324,img08091
