img07703,0.6304347826086957,0.9818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
img07704,0.6304347826086957,0.9818181818181818,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
img07705,0.6086956521739131,0.2545454545454545,0.5,0.0,0.0,1.0,0.0,1.0,0.0,1
img07706,0.6086956521739131,0.2545454545454545,0.5,0.0,1.0,1.0,0.0,1.0,0.0,1
img07707,1.0,0.9818181818181818,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
img07708,1.0,0.9818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
img07709,0.19565217391304346,0.9818181818181818,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
img07710,0.19565217391304346,0.9818181818181818,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
img07711,0.3695652173913043,0.9818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
img07712,0.3695652173913043,0.9818181818181818,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
img07713,1.0,0.9818181818181818,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
img07714,1.0,0.9818181818181818,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
img07715,0.8260869565217391,0.9818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
img07716,0.8260869565217391,0.9818181818181818,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
img07717,0.5652173913043478,0.9818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
img07718,0.5652173913043478,0.9818181818181818,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
img07719,0.40217391304347827,0.9818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
img07720,0.40217391304347827,0.9818181818181818,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
img07721,0.6195652173913043,0.9818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
img07722,0.6195652173913043,0.9818181818181818,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
img07723,1.0,0.9818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
img07724,0.5,0.8909090909090909,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
img07725,0.4782608695652174,0.9818181818181818,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
img07726,0.4782608695652174,0.9818181818181818,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
img07727,0.6195652173913043,0.9818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
img07728,1.0,0.9818181818181818,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
img07729,1.0,0.9818181818181818,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0
img07730,0.717391304347826,0.9818181818181818,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
img07731,0.717391304347826,0.9818181818181818,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
img07732,0.5434782608695652,0.3818181818181818,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1
img07733,0.5434782608695652,0.3818181818181818,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1
img07734,0.8695652173913043,0.9818181818181818,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
img07735,0.8695652173913043,0.9818181818181818,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
img07736,1.0,0.9818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
img07737,1.0,0.9818181818181818,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
img07738,1.0,0.9818181818181818,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
img07739,1.0,0.9818181818181818,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
img07740,1.0,0.9818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
img07741,1.0,0.9818181818181818,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
img07742,0.5217391304347826,0.9818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
img07743,0.5217391304347826,0.9818181818181818,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
img07744,1.0,0.9818181818181818,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
img07745,1.0,0.9818181818181818,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
img07746,0.6304347826086957,0.9818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
img07747,0.6304347826086957,0.9818181818181818,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
img07748,1.0,0.9818181818181818,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
img07749,1.0,0.9818181818181818,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
img07750,1.0,0.9818181818181818,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
img07751,0.5434782608695652,0.32727272727272727,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0
img07752,0.5434782608695652,0.32727272727272727,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0
img07753,0.3695652173913043,0.9818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
img07754,0.3695652173913043,0.9818181818181818,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
img07755,0.42391304347826086,0.9818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
img07756,0.42391304347826086,0.9818181818181818,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
img07757,1.0,0.9818181818181818,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
img07758,1.0,0.9818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
img07759,1.0,0.9818181818181818,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0
img07760,1.0,0.9818181818181818,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
img07761,1.0,0.9818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
img07762,0.41304347826086957,0.9818181818181818,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
img07763,0.2391304347826087,0.9818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
img07764,1.0,0.9818181818181818,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1
img07765,1.0,0.9818181818181818,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
img07766,0.6195652173913043,0.2545454545454545,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
img07767,0.6195652173913043,0.2545454545454545,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0
img07768,1.0,0.9818181818181818,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
img07769,1.0,0.9818181818181818,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
img07770,1.0,0.9818181818181818,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
img07771,1.0,0.9818181818181818,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0
img07772,1.0,0.9818181818181818,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0
img07773,1.0,0.9818181818181818,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0
img07774,0.6304347826086957,0.9818181818181818,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
img07775,0.6304347826086957,0.9818181818181818,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0
img07776,1.0,0.9818181818181818,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
img07777,1.0,0.9818181818181818,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
img07778,0.42391304347826086,0.9818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
img07779,0.42391304347826086,0.9818181818181818,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
img07780,1.0,0.9818181818181818,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
img07781,1.0,0.9818181818181818,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0
img07782,1.0,0.9818181818181818,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
img07783,1.0,0.9818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
img07784,0.6630434782608695,0.9818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
img07785,0.6630434782608695,0.9818181818181818,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
img07786,0.6630434782608695,0.36363636363636365,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0
img07787,0.6630434782608695,0.36363636363636365,0.5,0.0,1.0,1.0,0.0,0.0,0.0,0
img07788,0.7717391304347826,0.9818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
img07789,0.7717391304347826,0.9818181818181818,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
img07790,0.5760869565217391,0.8181818181818181,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1
img07791,0.5760869565217391,0.8181818181818181,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1
img07792,0.44565217391304346,0.9818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
img07793,0.44565217391304346,0.9818181818181818,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
img07794,0.6413043478260869,0.9818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
img07795,0.6413043478260869,0.9818181818181818,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
img07796,1.0,0.9818181818181818,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
img07797,1.0,0.9818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
img07798,0.7282608695652174,0.9818181818181818,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0
img07799,1.0,0.9818181818181818,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
img07800,1.0,0.9818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
img07801,1.0,0.9818181818181818,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0
img07802,1.0,0.9818181818181818,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0
img07803,1.0,0.9818181818181818,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1
img07804,1.0,0.9818181818181818,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
img07805,1.0,0.9818181818181818,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
img07806,1.0,0.9818181818181818,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
img07807,0.6847826086956521,0.9818181818181818,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
img07808,0.6847826086956521,0.9818181818181818,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
img07809,0.8478260869565217,0.9818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
img07810,0.8478260869565217,0.9818181818181818,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
img07811,0.40217391304347827,0.9454545454545454,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
img07812,0.40217391304347827,0.9454545454545454,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0
img07813,1.0,0.9818181818181818,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0
img07814,1.0,0.9818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
img07815,1.0,0.9818181818181818,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0
img07816,1.0,0.9818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
img07817,0.5108695652173912,0.9818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
img07818,0.5108695652173912,0.9818181818181818,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
img07819,1.0,0.9818181818181818,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
img07820,1.0,0.9818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
img07821,0.3913043478260869,0.9818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
img07822,0.3913043478260869,0.9818181818181818,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
img07823,0.6195652173913043,0.9818181818181818,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
img07824,0.6195652173913043,0.9818181818181818,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
img07825,0.858695652173913,0.9818181818181818,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
img07826,1.0,0.9818181818181818,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1
img07827,1.0,0.9818181818181818,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
img07828,0.4891304347826087,0.5818181818181818,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
img07829,0.4891304347826087,0.5818181818181818,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0
img07830,0.6413043478260869,0.9818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
img07831,0.6413043478260869,0.9818181818181818,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
img07832,0.7391304347826086,0.9818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
img07833,0.7391304347826086,0.9818181818181818,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
img07834,1.0,0.9818181818181818,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
img07835,1.0,0.9818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
img07836,0.4782608695652174,0.9818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
img07837,0.4782608695652174,0.9818181818181818,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
img07838,1.0,0.9818181818181818,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
img07839,1.0,0.9818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
img07840,1.0,0.9818181818181818,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
img07841,1.0,0.9818181818181818,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0
img07842,1.0,0.9818181818181818,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
img07843,1.0,0.9818181818181818,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0
img07844,0.717391304347826,0.9818181818181818,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
img07845,0.717391304347826,0.9818181818181818,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
img07846,0.8260869565217391,0.9818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
img07847,0.8260869565217391,0.9818181818181818,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
img07848,0.021739130434782608,0.5636363636363636,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
img07849,0.021739130434782608,0.5636363636363636,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0
img07850,0.05434782608695652,0.9818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
img07851,0.46739130434782605,0.8363636363636363,0.5,0.0,0.0,1.0,0.0,1.0,0.0,0
img07852,0.46739130434782605,0.8363636363636363,0.5,0.0,1.0,1.0,0.0,0.0,0.0,0
img07853,0.05434782608695652,0.9818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
img07854,0.05434782608695652,0.9818181818181818,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
img07855,0.043478260869565216,0.9818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
img07856,0.043478260869565216,0.9818181818181818,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
img07857,1.0,0.9818181818181818,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
img07858,1.0,0.9818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
img07859,0.03260869565217391,0.9818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
img07860,0.03260869565217391,0.9818181818181818,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
img07861,0.6086956521739131,0.9454545454545454,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
img07862,0.6086956521739131,0.9454545454545454,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0
img07863,1.0,0.9818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
img07864,1.0,0.9818181818181818,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
img07865,0.2826086956521739,0.9818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
img07866,0.2826086956521739,0.9818181818181818,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
img07867,0.532608695652174,0.9818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
img07868,0.532608695652174,0.9818181818181818,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
img07869,0.03260869565217391,0.9818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
img07870,0.03260869565217391,0.9818181818181818,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
img07871,0.06521739130434782,0.9818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
img07872,0.06521739130434782,0.9818181818181818,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
img07873,1.0,0.9818181818181818,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
img07874,1.0,0.9818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
img07875,0.2391304347826087,0.9818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
img07876,0.2391304347826087,0.9818181818181818,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
img07877,0.3804347826086956,0.9818181818181818,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
img07878,0.3804347826086956,0.9818181818181818,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
img07879,1.0,0.9818181818181818,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
img07880,1.0,0.9818181818181818,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0
img07881,1.0,0.9818181818181818,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
img07882,1.0,0.9818181818181818,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
img07883,1.0,0.9818181818181818,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
img07884,1.0,0.9818181818181818,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
img07885,0.16304347826086957,0.9818181818181818,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
img07886,0.16304347826086957,0.9818181818181818,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
img07887,0.17391304347826086,0.9818181818181818,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
img07888,0.17391304347826086,0.9818181818181818,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
img07889,0.16304347826086957,0.9818181818181818,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
img07890,0.16304347826086957,0.9818181818181818,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
img07891,0.16304347826086957,0.9818181818181818,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
img07892,0.16304347826086957,0.9818181818181818,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
img07893,0.18478260869565216,0.9818181818181818,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
img07894,0.18478260869565216,0.9818181818181818,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0
img07895,0.18478260869565216,0.9818181818181818,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
img07896,0.18478260869565216,0.9818181818181818,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0
img07897,0.18478260869565216,0.9818181818181818,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
img07898,0.18478260869565216,0.9818181818181818,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
img07899,0.13043478260869565,0.9818181818181818,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
img07900,0.13043478260869565,0.9818181818181818,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
img07901,0.03260869565217391,0.9818181818181818,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
img07902,1.0,0.9818181818181818,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
img07903,1.0,0.9818181818181818,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
img07904,0.7608695652173912,0.9818181818181818,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
img07905,0.7608695652173912,0.9818181818181818,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
img07906,0.7282608695652174,0.9818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
img07907,0.7282608695652174,0.9818181818181818,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
img07908,1.0,0.9818181818181818,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
img07909,1.0,0.9818181818181818,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
img07910,1.0,0.9818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
img07911,1.0,0.9818181818181818,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0
img07912,0.6086956521739131,0.9818181818181818,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
img07913,1.0,0.9818181818181818,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0
img07914,1.0,0.9818181818181818,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
img07915,0.22826086956521738,0.9818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
img07916,0.22826086956521738,0.9818181818181818,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
img07917,0.532608695652174,0.9818181818181818,0.5,1.0,0.0,1.0,0.0,0.0,1.0,0
img07918,0.532608695652174,0.9818181818181818,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0
img07919,0.6413043478260869,0.9818181818181818,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
img07920,0.6413043478260869,0.9818181818181818,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
img07921,0.8043478260869565,0.9818181818181818,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
img07922,0.8043478260869565,0.9818181818181818,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
img07923,0.3695652173913043,0.9818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
img07924,0.3695652173913043,0.9818181818181818,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
img07925,1.0,0.9818181818181818,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
img07926,1.0,0.9818181818181818,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0
img07927,1.0,0.9818181818181818,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0
img07928,1.0,0.9818181818181818,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
img07929,1.0,0.9818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
img07930,1.0,0.9818181818181818,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
img07931,0.8043478260869565,0.9818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
img07932,0.8043478260869565,0.9818181818181818,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
img07933,1.0,0.9818181818181818,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
img07934,1.0,0.9818181818181818,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1
img07935,0.6956521739130435,0.9818181818181818,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
img07936,0.6956521739130435,0.9818181818181818,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0
img07937,0.6195652173913043,0.9818181818181818,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
img07938,0.6195652173913043,0.9818181818181818,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
img07939,1.0,0.9818181818181818,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
img07940,1.0,0.9818181818181818,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0
img07941,1.0,0.9818181818181818,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
img07942,1.0,0.9818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
img07943,0.5217391304347826,0.9818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
img07944,0.5217391304347826,0.9818181818181818,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
img07945,0.4782608695652174,0.9818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
img07946,0.4782608695652174,0.9818181818181818,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
img07947,1.0,0.9818181818181818,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
img07948,1.0,0.9818181818181818,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
img07949,1.0,0.9818181818181818,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
img07950,1.0,0.9818181818181818,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
img07951,1.0,0.9818181818181818,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0
img07952,1.0,0.9818181818181818,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
img07953,0.5760869565217391,0.9818181818181818,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
img07954,0.5760869565217391,0.9818181818181818,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
img07955,1.0,0.9818181818181818,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
img07956,1.0,0.9818181818181818,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
img07957,0.8043478260869565,0.3818181818181818,0.5,1.0,1.0,1.0,0.0,1.0,0.0,0
img07958,0.532608695652174,0.3090909090909091,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1
img07959,1.0,0.9818181818181818,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
img07960,1.0,0.9818181818181818,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
img07961,1.0,0.9818181818181818,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
img07962,1.0,0.9818181818181818,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
img07963,1.0,0.9818181818181818,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
img07964,1.0,0.9818181818181818,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
img07965,0.7826086956521738,0.9818181818181818,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
img07966,0.7826086956521738,0.9818181818181818,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
img07967,1.0,0.9818181818181818,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
img07968,1.0,0.9818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
img07969,0.358695652173913,0.9818181818181818,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
img07970,0.358695652173913,0.9818181818181818,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
img07971,0.6847826086956521,0.9818181818181818,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
img07972,0.6847826086956521,0.9818181818181818,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
img07973,0.45652173913043476,0.9818181818181818,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
img07974,0.45652173913043476,0.9818181818181818,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0
img07975,1.0,0.9818181818181818,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0
img07976,1.0,0.9818181818181818,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
img07977,0.6630434782608695,0.9818181818181818,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
img07978,0.6630434782608695,0.9818181818181818,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0
img07979,0.7282608695652174,0.7454545454545454,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
img07980,0.7282608695652174,0.7454545454545454,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0
img07981,0.2608695652173913,0.9818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
img07982,0.2608695652173913,0.9818181818181818,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
