img_id,Contrast Feature,Dissimilarity Feature,Homogeneity Feature,Energy Feature,Correlation Feature,ASM Feature
PAT_851_1623_815.png,2101.92770328727,18.054343251393657,0.4206388000693497,0.23630819957092283,0.8326205934349847,0.05588257640003364
PAT_851_4519_488.png,2359.1962060867627,19.29568378147905,0.48790998405481706,0.37314306860858404,0.8315252110403051,0.13928036481776238
PAT_851_4520_743.png,2763.316398500683,21.674339887303482,0.43202767649604407,0.2747373097629861,0.8093304920895276,0.07562089068450807
PAT_852_1629_265.png,6964.082913814611,44.98847660756436,0.446485935123621,0.39756578969372025,0.598684874730215,0.15824790434972186
PAT_853_1642_497.png,1027.6176038362885,7.471827211889642,0.6856384250394345,0.44670084095862816,0.9406379974968405,0.1995520108895328
PAT_854_1635_103.png,2697.0205100054873,23.833953963021752,0.491584587990624,0.44253352088933484,0.8096812182364607,0.19592487085578322
PAT_856_1626_523.png,2222.0182269139905,18.07188722486574,0.5491802733205516,0.43640821632841925,0.8384022018871017,0.1905858615531485
PAT_856_1626_630.png,1210.2082810097309,9.028543919406019,0.6542808926089844,0.4297104133373728,0.9297446992933698,0.18467322237383388
PAT_857_1627_310.png,693.751996783098,6.4316297367599295,0.6291513305583867,0.23400609528592986,0.9347006761091383,0.05477317401005538
PAT_857_1628_916.png,2147.916970651711,15.984308994739386,0.693179154269387,0.5927103920449021,0.8477004008900191,0.35134431106223807
PAT_858_1631_427.png,1772.62254732265,14.96693085291707,0.516530514123319,0.36683709718021823,0.8761306404842273,0.13461049206971243
PAT_858_1632_977.png,2794.0073441256204,24.537833870988198,0.39102871839633496,0.2919852404768972,0.7893457631879298,0.0853893449332774
PAT_858_1633_926.png,896.2795199713061,8.839826554089786,0.5078469646568083,0.2094291773091162,0.9041479463222631,0.04387773179402659
PAT_859_1638_598.png,1264.9781143070757,15.301244893791246,0.46861116085984234,0.3546914845866974,0.8430414664675504,0.1258636974565333
PAT_860_1641_440.png,1089.5604029701094,10.85427921352429,0.5970777111398492,0.4647447093064396,0.9211614058723433,0.2160000810688799
PAT_860_1641_998.png,352.1250242545014,3.48407978601983,0.7809186173913095,0.5176104828163858,0.9689038596266144,0.26792429492630027
PAT_861_1639_823.png,3086.5652569925705,26.29460802335675,0.35013912836763916,0.2397143170573063,0.7671264593477994,0.05759183319576336
PAT_862_1643_386.png,456.3518976175091,4.338293384755879,0.6819097870274626,0.2371320877269324,0.9656997732841153,0.05624274158495701
PAT_864_1645_626.png,961.2949294442475,8.05713505622839,0.6768075751676728,0.31608629263126187,0.9074543564538167,0.09993273211854954
PAT_864_1645_639.png,1086.9406620351424,10.12254520497002,0.6666310423852839,0.5719949145098956,0.9143921308975455,0.3271905260844811
PAT_864_1646_822.png,1933.9212658594242,17.134339046281035,0.5572052651727435,0.41814511501019624,0.8282825582028092,0.17490499922375452
PAT_866_1649_674.png,189.7349874897884,2.537782508530386,0.708493667397748,0.114392744783753,0.9379708209365728,0.013145852317089745
PAT_867_1650_825.png,430.4701907769862,3.449207651504236,0.8386625500997981,0.6714297930169273,0.9657082401806967,0.4508203710729538
PAT_867_1650_901.png,1528.426957660539,10.965810355392103,0.6803613246038653,0.42966562396010005,0.8924311203166029,0.1846501046818877
PAT_868_1657_698.png,7270.68863631424,48.976487889290915,0.45432925659965306,0.4384983904508509,0.5833243486482864,0.1925003118423771
PAT_872_1707_638.png,2315.7102167138346,18.029983059401268,0.6147333237508295,0.5545913494932293,0.8475378905444286,0.3076332020766534
PAT_872_1708_841.png,1840.581670211004,14.251549283929116,0.5159945423089923,0.3311894562060511,0.8924000223529125,0.10973380549978407
PAT_872_1709_526.png,1337.701013777757,8.489701121563755,0.6600993435763178,0.31519629379628505,0.93009809828441,0.09937155139899129
PAT_873_1661_178.png,1808.2825223772077,10.771441242550862,0.6359579189833982,0.25093158230211954,0.9034167465935824,0.06303903708638078
PAT_874_1671_176.png,1957.8102831093915,15.130983591046721,0.6403186635800105,0.5747916727322807,0.8836509317629196,0.3304277350689806
PAT_874_1671_938.png,3443.11993871083,26.51119318591639,0.49163393501549685,0.43475279616750573,0.8005793611081011,0.18911581234890582
PAT_874_1672_287.png,1039.989261792356,11.482706921616582,0.5022336024261991,0.36118280811319725,0.9148093552672192,0.13047724093602345
PAT_874_1672_743.png,1680.5857536164563,15.897017643454223,0.5237316846885602,0.4317519362865666,0.8702537300801185,0.1864907322866795
PAT_875_1668_588.png,265.6459769679918,4.058606125048062,0.5515727698809157,0.15287933332107345,0.9681453365714042,0.023378132994305294
PAT_875_1669_946.png,4961.154828567644,38.35781539853345,0.46811831437006446,0.4485116245007602,0.6701303791163078,0.2013201901469959
PAT_875_1670_121.png,1714.0737120639565,16.56782856954065,0.5734142630582408,0.5044608221790341,0.8383322419709545,0.2545449536307089
PAT_876_1664_579.png,558.13034409843,5.28362036236068,0.666843872242108,0.44940616901341146,0.9666652137948567,0.20197290470647464
PAT_876_1665_386.png,1050.5868132449311,9.094735768694722,0.5519791414113353,0.26082387338955815,0.9150162054360537,0.06804742656297998
PAT_876_1665_569.png,928.5092573469562,7.789414678248759,0.6239183453548178,0.29975789502828487,0.9262200083795732,0.08987119376347558
PAT_876_1666_961.png,903.7670750132386,7.579849937524013,0.6330782942641711,0.35443431837041073,0.9319883471533972,0.12563742313263992
PAT_877_1667_118.png,1038.4128007557406,8.889576454969223,0.6878247324271964,0.3941869089470337,0.9030516806727418,0.15544459797743443
PAT_877_1667_667.png,1202.992245665745,8.132079804041693,0.7198795858927443,0.4656893852094616,0.9323107855312792,0.21688378399204822
PAT_877_4672_612.png,3873.489768463646,28.837919475082938,0.46476100261997266,0.3942320777243089,0.7549357828264939,0.15557112314800967
PAT_878_1663_7.png,1671.4149015554185,13.297938638384812,0.654176675694329,0.46067139205288815,0.8601883793274944,0.21228488846237156
PAT_879_1676_668.png,1477.5483135092836,13.695942516099429,0.5348346369165377,0.4036763478825333,0.8975148770256884,0.16302629597992946
PAT_880_1673_410.png,1217.754369908811,7.4883553651239625,0.7075705789690844,0.3024654958979559,0.9392895347259438,0.09150158738031125
PAT_880_1674_223.png,1652.5076672734458,11.13229743367931,0.6042728544646322,0.37422115998230077,0.9144937220593701,0.14006373709813258
PAT_880_1675_704.png,4419.531543938279,30.959400921525667,0.5316695683992549,0.4884954079041781,0.7656414131503669,0.23882471543960196
PAT_881_1681_462.png,768.8343243884688,5.911023674788552,0.795373513346344,0.4537840145845822,0.9393675163558205,0.2059445649858117
PAT_882_1677_789.png,2231.1616856649935,19.214712505408098,0.5297496113327855,0.448254668801181,0.8372470238531236,0.20105241487015027
PAT_882_1678_192.png,1324.2334678819661,11.848594906406088,0.4778931412085111,0.2188341265261213,0.8928826464827975,0.04790688304959426
PAT_883_1682_256.png,4606.341777907887,36.97373634840717,0.42042198802666725,0.3853882343813724,0.6771148406638742,0.14867479445926524
PAT_884_1683_538.png,1177.338234122726,12.172485912869949,0.4219141403347418,0.2155666074291201,0.8982304324459464,0.04648688841760521
PAT_885_1687_204.png,766.400660968757,7.6923265841262705,0.5933043330494948,0.2649531056778569,0.9253764886508118,0.07022140210904916
PAT_885_1687_823.png,1336.3632694757337,12.242372464917267,0.5345122793502668,0.3427200791103753,0.8897893174592733,0.11749428386061796
PAT_886_1684_103.png,1097.4947971333684,10.74111624735678,0.6298373207196403,0.5030555019782406,0.9040877072206905,0.2531023337492929
PAT_886_1684_297.png,1152.2798250373023,11.810638997020284,0.5249432053244715,0.3736079858951206,0.9135443011399383,0.13965341925278807
PAT_886_4635_304.png,880.4296219152781,7.200399500792997,0.70184376932613,0.3869222781021976,0.9311970078393034,0.14972281553953282
PAT_887_1688_436.png,519.1141494557409,4.341015865292209,0.8399045265299687,0.6159358913685594,0.9472831928443183,0.3793829356930815
PAT_888_1685_268.png,130.81437815383626,2.020351757737437,0.732928977591049,0.1042630226964966,0.9127120971420142,0.010935341546114336
PAT_889_1689_986.png,1722.7483893516935,13.90140333645812,0.6174199108553429,0.464776358925856,0.8690522168033363,0.21605308781811294
PAT_890_1693_454.png,84.79294602736931,2.010759068026732,0.6833394338665479,0.1055206508190459,0.9707791177414332,0.011182255445346734
PAT_890_1693_904.png,368.8555148260299,6.591429498269954,0.4855514474164298,0.24312885657675448,0.9588176925374221,0.05912648210883415
PAT_890_1694_29.png,380.8746852923175,4.8413867412774145,0.579118204581778,0.11512956770687928,0.9282326650815317,0.013286138141032694
PAT_891_1700_180.png,1611.6686816218908,13.44571173046413,0.5072241039236485,0.31939916713781874,0.8956532274161432,0.10209434743408599
PAT_891_1701_36.png,3084.4652938023146,20.788709465710483,0.508260303086165,0.35508262860561945,0.8315898385642055,0.1261398987527327
PAT_892_1691_881.png,320.09896588752,3.903333138095927,0.616853776257773,0.14446183693074577,0.9511140612879755,0.02088284218615854
PAT_893_1697_613.png,2217.5063866512082,18.671966115796696,0.4816560521919564,0.36825361152484004,0.8455971421790885,0.13567015227513726
PAT_894_1679_640.png,490.1267415176921,6.5056289347847605,0.5295933761702014,0.10933706315997925,0.904826554932198,0.011985716683053236
PAT_894_1680_410.png,1175.140126378731,11.684460979551211,0.46815710223908835,0.1985331122091748,0.8789331530649018,0.0394371532436799
PAT_895_1699_872.png,511.20252360870785,5.606467644655895,0.5617453645033448,0.13231136340616212,0.9342849409893432,0.017520699321815124
PAT_896_1705_582.png,1044.4185390385355,10.34370168625086,0.5080460515416974,0.3005703395768133,0.9093842959200451,0.09035883963759596
PAT_897_1704_988.png,753.9932868067671,6.720266514081118,0.6103166463079664,0.330122347214133,0.9445747429915732,0.10899892674027098
PAT_897_1710_793.png,655.9315812127575,6.359794820501728,0.7057524594821433,0.4680996152296951,0.936640855981666,0.21913094830101915
PAT_898_1706_496.png,204.7501071553026,3.412989760548871,0.653480687002366,0.121754858210646,0.9477572995837337,0.014911092652615462
PAT_899_1702_32.png,526.81593439122,4.585814124975962,0.7995241794668866,0.39989445731167284,0.950163792483432,0.15992599364283705
PAT_900_1711_622.png,1064.651642367149,7.5335910166762865,0.7590322704214988,0.4366766697533725,0.9272265119981116,0.19070245394421087
PAT_901_1716_497.png,771.0799609675424,5.8485615057910545,0.7584984324181228,0.2744677615506023,0.9343989677192068,0.07536465476818036
PAT_902_1718_852.png,279.2577701334856,4.419065548707279,0.5291463352817664,0.09449618067846052,0.9321390440591061,0.008953172000201529
PAT_903_1719_943.png,1807.110566203597,15.481005607818979,0.44885006513929604,0.21271816793164927,0.843669155605118,0.045274581351704375
PAT_903_1720_647.png,3344.085823361693,26.182009713815543,0.5094497334864198,0.43450207476542047,0.7876052362734485,0.1888823210260592
PAT_904_1736_851.png,1307.25942700839,12.518946093450234,0.5608268824733504,0.4668718371922308,0.8985847770765301,0.21799287970597214
PAT_904_1737_511.png,2129.7606148477385,18.64007169718388,0.45035171219247333,0.3258776098841977,0.8501955925814553,0.10632019298065415
PAT_904_1739_546.png,1738.3361723406463,15.21489194360337,0.5122630209327584,0.38160855941096206,0.8755380360632478,0.1456755774070291
PAT_905_1721_327.png,2735.990987000346,22.18397434280175,0.47956122839979864,0.3998038101010197,0.8225847833312283,0.1599101903079669
PAT_906_1722_328.png,701.0990405132729,4.999448229046558,0.7933694688381225,0.4022417817183942,0.9536380994493258,0.16180693311757893
PAT_906_1723_560.png,1578.3529651907638,13.563451842440504,0.6179933452399815,0.4170618293052416,0.8521624565602387,0.1739836549034735
PAT_908_1726_939.png,344.2144859549205,3.411757046568625,0.69088320377159,0.2912856164868385,0.9773687693061268,0.08485099119763218
PAT_911_1728_101.png,3691.916123832062,29.281626582928773,0.48295404905583655,0.43596056731239,0.7506174182073022,0.19020563100850735
PAT_912_1729_244.png,2020.6560993068786,17.688304047722568,0.491629137078462,0.3446060074583277,0.8351335101089937,0.11880417629177129
PAT_913_1730_815.png,576.115151624394,5.692468371539976,0.7123200771199123,0.5611052397921669,0.9623752415362675,0.31484803613711
PAT_914_1732_136.png,937.4951156556725,8.97860037305368,0.5644359896844818,0.3888026892382148,0.9312737604594932,0.1511890633373741
PAT_914_1740_932.png,1069.7625540207114,7.640447018574568,0.6942887217465767,0.4567333554566344,0.9406276113707217,0.20861669126475052
PAT_915_1738_667.png,861.0021333892321,8.148004208117117,0.6776093849633091,0.507377537434175,0.9225410043565412,0.2574551218563599
PAT_917_1735_936.png,657.8559050004964,6.580879739763597,0.7424556476491173,0.6007073439040408,0.9201030937447554,0.36090265782355513
PAT_918_1742_456.png,1132.745750672886,9.651442924596486,0.5846464828605784,0.3545979003819129,0.9219215605892208,0.1257519238360934
PAT_918_1742_629.png,1217.0296944686338,11.380335538014945,0.6560743948767871,0.5659590498777896,0.8878091067597534,0.3203364699252018
PAT_919_1744_318.png,675.8627658683115,6.6767660124712265,0.6219371558476132,0.3606387957424428,0.9374184053110317,0.13007469929045615
PAT_919_1744_451.png,830.2328961367268,7.685894292459663,0.6068304828238666,0.4114936476007439,0.9489936409670252,0.1693355118840992
PAT_920_1747_19.png,1614.090992346754,12.383059340157462,0.6137467204453424,0.3930605481538021,0.8955101234366628,0.15452331554989274
PAT_920_1748_942.png,1583.4896857429258,12.181620755839063,0.6377862106451018,0.40317912934995376,0.8882740714526296,0.16258394705130044
PAT_921_1750_313.png,1844.8417541031617,16.728866751971054,0.4596374519399495,0.3167479645437549,0.8515572681106757,0.10037104432898745
PAT_923_1753_496.png,597.8880112667343,7.042680354310962,0.6644879985990908,0.5440024732902248,0.9396933776702658,0.2959492342144469
PAT_923_1753_706.png,1021.164165179891,9.47571185061042,0.5605745439205969,0.40878597028639846,0.9370341146537043,0.16712005061173793
PAT_924_1757_704.png,1015.76590786902,8.288867457828697,0.6814735421492227,0.3164075943217255,0.9241405753816819,0.10013086871502305
PAT_924_1757_784.png,833.6762677666298,7.250760840181703,0.7185194648503764,0.3722599670767715,0.919078013319797,0.1385955877091345
PAT_926_1758_714.png,5650.727654313309,41.618008323126205,0.37466564744128145,0.3123860980921792,0.6193992826224592,0.09771272287962413
PAT_927_1759_749.png,1446.7205124682096,11.50181193831704,0.5924016272100147,0.4056915234981981,0.9011699836688917,0.16461679915801347
PAT_927_1759_849.png,4139.128339941641,32.03372666162191,0.4128064470511077,0.3486976387167938,0.7523092447386996,0.12166835303048366
PAT_928_1764_426.png,571.7085322201868,4.2067911530421425,0.810824862263876,0.51435948834069,0.9676809976210419,0.2645714597214102
PAT_930_1760_560.png,4725.587443292443,34.288579632843195,0.5532148287943841,0.5317120102497073,0.6781117339780498,0.28303430907950733
PAT_931_1761_380.png,969.4757277549787,7.562754889946196,0.6955169174756481,0.49801553135448173,0.9387894226584877,0.24803054027044366
PAT_931_1762_69.png,1211.1918912348185,10.932864538278725,0.602641567754011,0.42623740518188424,0.910940048352322,0.18170203553259737
PAT_931_1763_617.png,1688.4905555556588,14.017712598519891,0.5868009438161811,0.4502779208612449,0.8756401895369404,0.20279418260228746
PAT_933_1766_191.png,4043.206758308741,29.593172247457822,0.5157869289059589,0.46083987981118013,0.7377893036532367,0.21250246647416313
PAT_934_1777_423.png,482.8258420589451,4.057418375744916,0.7890231340655051,0.4485015901287879,0.9629552332119893,0.20115887685579303
PAT_934_1778_140.png,736.3148389141257,5.522387332996925,0.7176135827298032,0.26602087911543076,0.9493685792266197,0.07078657838803162
PAT_935_1781_341.png,707.3467806703178,5.903518223159501,0.7351920276690841,0.5948179966505828,0.9621643232834928,0.3538137905888148
PAT_935_1781_920.png,671.6187904892516,5.654535995770939,0.7343393924690208,0.6107294528600726,0.9589563493385602,0.37299435346464815
PAT_935_1783_687.png,1298.6258347751252,11.126113033448487,0.5407431546437163,0.3233204727037753,0.9157611850261502,0.10455060477337788
PAT_935_1785_530.png,2706.2481028482134,21.567755025111218,0.48211218551915147,0.3796180965567267,0.8144043476479366,0.14417662076062232
